,Date,Open,High,Low,Close,Adj Close,Volume
8796,-1935671296.0,29.2325,29.825001,29.014999,29.817498999999998,27.419695,342205600
8797,502202368.0,29.674999,30.172501,29.567498999999998,30.1325,27.709364,204909200
8798,-1354891264.0,30.247498999999998,30.305,29.862499,29.875,27.472578000000002,197461200
8799,-1984757760.0,30.200001,30.34,29.9025,30.295,27.858801,128813200
8800,1851195392.0,30.1975,30.872498999999998,30.174999,30.6425,28.178352,182076000
8801,115867648.0,30.782498999999998,30.955,30.405001000000002,30.5,28.047316,179544400
8802,237633536.0,30.4625,30.672501,30.045,30.23,27.918021999999997,158210800
8803,-1497694208.0,30.2775,30.452499,30.155001000000002,30.264999,27.950344,132169200
8804,-551616512.0,30.24,30.452499,30.012501,30.1425,27.837212,135485600
8805,-429850624.0,29.225,29.5175,29.014999,29.192498999999998,26.959872999999998,236511600
8806,2129788928.0,29.092501000000002,29.355,28.8025,29.0275,26.807489,180872000
8807,-2043412480.0,29.065001000000002,29.205,28.9125,28.93,26.717445,130102400
8808,-1584398336.0,28.799999,28.8925,28.067498999999998,28.084999,25.937069,183249600
8809,1434255360.0,27.844998999999998,28.559998999999998,27.75,28.545,26.361889,152426800
8810,-422838272.0,28.73,28.762501,28.33,28.422501,26.248762,110467600
8811,2015035392.0,28.940001000000002,29.372498999999998,28.875,29.3225,27.079928999999996,186698800
8812,157941760.0,29.41,29.9375,29.190001000000002,29.695,27.423937,173183200
8813,-1699151872.0,29.799999,29.98,29.7125,29.825001,27.543995000000002,137148400
8814,1319501824.0,29.817498999999998,29.932501000000002,29.334999,29.4375,27.186131,129930000
8815,-537591808.0,29.3325,29.8375,29.280001000000002,29.719998999999998,27.447025,171212800
8816,1900281856.0,29.8025,29.807501000000002,29.48,29.5075,27.25078,85553200
8817,-1813905408.0,29.5725,29.602501,29.4,29.452499,27.199986,52185600
8818,1204748288.0,29.497498999999998,29.852501,29.4375,29.575001,27.31312,156721200
8819,-2106523648.0,29.6875,29.702499,29.215,29.334999,27.091472999999997,139409600
8820,453115904.0,29.334999,29.5275,29.02,29.07,26.846737,133546400
8821,-5898240.0,29.137501,29.1975,28.555,28.799999,26.597389,166278000
8822,-1741225984.0,28.8225,29.8125,28.7775,29.7575,27.481659000000004,231108000
8823,1061945344.0,29.745001000000002,29.965,29.452499,29.57,27.308497999999997,128336800
8824,-673382400.0,29.379998999999998,29.65,29.215,29.557501000000002,27.296955,137238000
8825,1886257152.0,29.41,29.422501,28.77,28.905001000000002,26.694360999999997,185445600
8826,2008023040.0,29.01,29.235001,28.877501000000002,29.0425,26.821340999999997,116850800
8827,272695296.0,28.797501,28.8475,28.2125,28.295,26.131012,187544800
8828,975241216.0,28.045,28.17,27.4475,28.120001000000002,25.969395000000002,257274800
8829,-881852416.0,27.985001,28.200001,27.5875,27.622498999999998,25.509937,213292400
8830,1556021248.0,27.7675,27.997498999999998,27.200001,27.834999,25.70619,224954000
8831,-301072384.0,28.004998999999998,28.0625,27.245001000000002,27.245001000000002,25.161316,179091200
8832,2136801280.0,27.227501,27.379998999999998,26.452499,26.5075,24.480221,385813200
8833,860487680.0,26.82,26.842501000000002,26.3925,26.8325,24.780359,190362400
8834,-996605952.0,26.85,26.93,26.612499,26.807501000000002,24.757271,131157600
8835,1441267712.0,26.817498999999998,27.2125,26.799999,27.1525,25.075888,130629600
8836,-415825920.0,27.25,27.25,26.987499,27.0075,24.941978,54281600
8837,745734144.0,26.897499,26.922501,26.545,26.705,24.662609,106816800
8838,-1111359488.0,26.74,27.3575,26.715,27.184998999999998,25.105902,123724800
8839,1326514176.0,27.145,27.174999,26.795,26.83,24.778051,100855200
8840,-530579456.0,26.752501000000002,26.7575,26.205,26.315001000000002,24.302439,163649200
8841,415498240.0,25.6525,26.342501000000002,25.5,26.3375,24.323219,270597600
8842,537264128.0,26.4375,26.4625,25.602501,25.6775,23.713696,223164000
8843,-1198063616.0,25.139999,25.592501000000002,24.967501000000002,25.174999,23.249626,273829600
8844,-1076297728.0,24.67,25.032498999999998,24.1075,24.112499,22.268383,324377600
8845,1483341824.0,24.637501,24.7775,24.190001000000002,24.24,22.386132999999997,283192000
8846,-1865547776.0,24.7425,24.764999,24.334999,24.6325,22.748621,198957600
8847,-1743781888.0,25.137501,25.172501,24.709999,24.99,23.078775,196616800
8848,1097007104.0,25.08,25.297501,24.325001,24.3475,22.485413,249758400
8849,-760086528.0,24.49,25.120001000000002,23.934998999999998,24.879998999999998,22.977186,252680400
8850,1677787136.0,24.049999,24.4275,23.84,24.282498999999998,22.425385000000002,319335600
8851,-1455620096.0,24.602501,24.6625,23.875,24.165001,22.316872,212350800
8852,982253568.0,23.775,24.547501,23.355,24.1975,22.346884,289337600
8853,-874840064.0,24.264999,24.469998999999998,23.735001,24.075001,22.233753,208646000
8854,1563033600.0,24.657498999999998,25.365,24.592501000000002,25.355,23.415861,263202000
8855,286720000.0,25.379998999999998,25.3825,24.8025,24.860001,22.958717,207178000
8856,-1570373632.0,24.9825,25.219998999999998,24.5175,24.997498999999998,23.085698999999998,300308000
8857,867500032.0,24.01,24.157498999999998,23.334999,23.355,21.568815,533478800
8858,-989593600.0,23.4475,23.629998999999998,23.0975,23.522499,21.723509,222715200
8859,1448280064.0,23.6975,24.334999,23.5875,24.334999,22.473866,257666000
8860,50200576.0,24.1175,24.1775,23.85,24.1075,22.263767,163774000
8861,-1685127168.0,23.855,24.01,23.57,23.620001000000002,21.813553,149428800
8862,293732352.0,23.75,24.209999,23.52,24.0875,22.245296,183857200
8863,-1441595392.0,23.965,24.3325,23.797501,24.15,22.424035999999997,185886800
8864,-1319829504.0,24.129998999999998,24.23,23.422501,23.504998999999998,21.825132,185672400
8865,-373751808.0,23.282498999999998,23.924999,23.26,23.752501000000002,22.054953,216085600
8866,-2109079552.0,23.5725,23.985001,23.4825,23.747498999999998,22.050303,177324800
8867,-1987313664.0,23.98,24.0875,23.525,23.567498999999998,21.883173,169374400
8868,572325888.0,23.4475,23.68,23.147499,23.424999,21.750851,200298800
8869,694091776.0,23.547501,23.625,23.252501000000002,23.497498999999998,21.818171,161405600
8870,-1914634240.0,23.754998999999998,24.2125,23.6525,24.16,22.433323,196231600
8871,523239424.0,24.1675,24.5525,24.0375,24.530001000000002,22.77688,179452800
8872,-1333854208.0,24.709999,24.7225,24.022499,24.065001000000002,22.345116,156084000
8873,1104019456.0,24.0,24.190001000000002,23.950001,24.01,22.294045999999998,141496800
8874,-172294144.0,24.077499,24.225,23.98,24.219998999999998,22.489033,137123200
8875,-2029387776.0,24.1,24.125,23.637501,23.672501,21.980667,127770400
8876,408485888.0,23.495001000000002,24.094998999999998,23.33,24.025,22.307973999999998,145022800
8877,-1448607744.0,24.012501,24.190001000000002,23.8125,24.190001000000002,22.46118,110330800
8878,989265920.0,24.299999,24.504998999999998,24.145,24.227501,22.495995999999998,115964400
8879,-287047680.0,24.215,24.557501000000002,24.1625,24.172501,22.444927,140865200
8880,-1806893056.0,24.4125,25.192498999999998,24.355,25.1325,23.336325,201628400
8881,752746496.0,25.127501000000002,25.2225,24.91,25.1875,23.38739,132678400
8882,-1563361280.0,25.145,25.4275,25.112499,25.375,23.561485,147822800
8883,996278272.0,25.592501000000002,25.9375,25.342501000000002,25.752501000000002,23.912012,184220400
8884,-495517696.0,25.5975,25.7075,25.24,25.467501000000002,23.647382999999998,143315600
8885,2064121856.0,25.195,25.440001000000002,25.1,25.2575,23.452389,126247600
8886,328794112.0,25.327499,25.395,25.067498999999998,25.280001000000002,23.473282,108806800
8887,450560000.0,25.352501,25.559998999999998,25.0375,25.2925,23.484886,134054400
8888,-1284767744.0,25.559998999999998,25.57,25.375,25.565001000000002,23.737915,109632800
8889,-516554752.0,25.477501,25.727501,25.445,25.629998999999998,23.798264,100304400
8890,1921318912.0,25.99,26.295,25.9625,26.145,24.276463,160270800
8891,64225280.0,26.1525,26.577499,26.147499,26.4925,24.599123000000002,153214000
8892,-1792868352.0,26.379998999999998,26.6175,26.24,26.450001,24.559664,137682800
8893,645005312.0,26.584999,26.625,26.297501,26.48,24.587517000000002,176820800
8894,-631308288.0,26.4825,26.9125,26.285,26.477501,24.585201,142010800
8895,1806565376.0,26.3125,26.8225,26.3025,26.68,24.773224,129777600
8896,-50528256.0,26.620001000000002,26.7675,26.475,26.532498999999998,24.636267,102814000
8897,-1907621888.0,26.3675,26.5625,26.2225,26.4175,24.52948,104532000
8898,-746061824.0,26.5,26.547501,26.264999,26.297501,24.41806,77645600
8899,1691811840.0,26.2225,26.9475,26.219998999999998,26.92,24.996071,124760400
8900,-165281792.0,27.1625,27.605,27.15,27.389999,25.432479999999998,182404400
8901,-2022375424.0,27.43,27.475,27.219998999999998,27.247498999999998,25.300169,103553600
8902,630980608.0,27.195,27.5,27.049999,27.497498999999998,25.532297,103496000
8903,-860815360.0,27.605,28.047501,27.567498999999998,27.780001000000002,25.794607,149424800
8904,-739049472.0,27.377501000000002,27.682501000000002,27.355,27.452499,25.490513,106314800
8905,1820590080.0,27.557501000000002,27.745001000000002,27.299999,27.74,25.757463,105616400
8906,1942355968.0,27.487499,27.605,27.030001000000002,27.135,25.195702,127207600
8907,207028224.0,27.227501,27.442498999999998,27.0425,27.165001,25.22356,94326800
8908,1153105920.0,27.2425,27.6525,27.2075,27.254998999999998,25.307131,117630000
8909,1274871808.0,27.334999,27.625,27.165001,27.610001,25.636757,108929200
8910,-394788864.0,27.700001,28.084999,27.700001,28.01,26.008171,133029200
8911,2043084800.0,27.905001000000002,28.0975,27.8325,28.025,26.022099,101895600
8912,185991168.0,28.0275,28.075001,27.432501000000002,27.4625,25.4998,187756000
8913,-1090322432.0,27.2225,27.237499,26.735001,26.870001000000002,24.94965,243286000
8914,1347551232.0,26.969998999999998,27.0,26.557501000000002,26.727501,24.817327,129539600
8915,-509542400.0,26.66,27.022499,26.514999,26.782498999999998,24.868402,122444000
8916,1928331264.0,26.7325,26.7325,26.379998999999998,26.4925,24.599123000000002,126210000
8917,71237632.0,26.252501000000002,26.620001000000002,26.155001000000002,26.42,24.531809,134732400
8918,-1205075968.0,26.25,26.4125,26.127501000000002,26.27,24.392525,112126400
8919,1232797696.0,25.977501,26.325001,25.977501,26.0875,24.22307,224064800
8920,-624295936.0,24.0,24.6775,23.92,24.455,22.707241,458408400
8921,1813577728.0,24.4025,24.469998999999998,23.5625,23.7075,22.013166000000002,328970800
8922,-43515904.0,23.497498999999998,23.68,23.127501000000002,23.434998999999998,21.760138,274126000
8923,1333526528.0,23.4925,23.52,23.1,23.41,21.736921,192640400
8924,-982581248.0,23.549999,23.934998999999998,23.42,23.795,22.094407999999998,227325200
8925,1577058304.0,23.799999,23.975,23.455,23.547501,21.864603,164102000
8926,1698824192.0,23.5,23.5175,23.17,23.309998999999998,21.77585,143562000
8927,-36503552.0,23.342501000000002,23.362499,22.9625,23.18,21.654408,174799600
8928,909574144.0,23.25,23.442498999999998,23.147499,23.1975,21.670759,131745600
8929,1031340032.0,23.3325,23.3925,23.0275,23.355,21.817885999999998,134747200
8930,-703987712.0,23.370001000000002,23.3925,23.115,23.127501000000002,21.605364,114876400
8931,-582221824.0,23.18,23.195,22.3675,22.584999,21.098566,305258800
8932,-273022976.0,22.5,22.9175,22.5,22.629998999999998,21.140608,177571200
8933,-1549336576.0,23.0975,23.5975,22.9125,23.469998999999998,21.925322,245039200
8934,888537088.0,23.637501,23.674999,23.252501000000002,23.372498999999998,21.834238,187667600
8935,-968556544.0,23.540001,23.8025,23.4725,23.639999,22.084131,168249600
8936,1469317120.0,23.66,23.66,23.3925,23.549999,22.000053,121768400
8937,-387776512.0,23.66,23.8575,23.629998999999998,23.805,22.238272,128104000
8938,-1664090112.0,23.967501000000002,24.297501,23.9175,24.1075,22.520861,152074400
8939,773783552.0,24.305,24.522499,24.209999,24.475,22.864182,140560800
8940,-1083310080.0,24.6675,24.934998999999998,24.5275,24.905001000000002,23.265877,152675200
8941,1354563584.0,24.92,25.182501000000002,24.66,25.102501,23.450378,225324800
8942,-502530048.0,24.860001,25.1175,24.8125,25.0875,23.436363,145364800
8943,659030016.0,24.9,25.1,24.705,24.965,23.321924,169228800
8944,1211760640.0,24.754998999999998,24.885,24.5825,24.615,22.994963000000002,116693200
8945,-523567104.0,24.4,24.459999,24.157498999999998,24.43,22.822144,160766400
8946,1455292416.0,24.4475,24.567498999999998,24.362499,24.48,22.868847,114019600
8947,-1893597184.0,24.497498999999998,25.4725,24.387501,24.657498999999998,23.034662,93170000
8948,-1771831296.0,24.8125,24.967501000000002,24.74,24.7575,23.128084,89638000
8949,787808256.0,24.754998999999998,24.889999,24.67,24.735001,23.107069,83392400
8950,-947519488.0,24.625,24.997498999999998,24.615,24.9125,23.272882,106405600
8951,-825753600.0,24.6325,24.8375,24.620001000000002,24.7075,23.081377,126851600
8952,-2008350720.0,24.672501,24.780001000000002,24.275,24.334999,22.733387,152082000
8953,429522944.0,24.33,24.620001000000002,24.1875,24.365,22.761415,127727600
8954,-1427570688.0,24.455,24.602501,24.2575,24.285,22.68668,117780800
8955,1010302976.0,24.112499,24.4375,24.0175,24.387501,22.782435999999997,125307200
8956,-846790656.0,24.155001000000002,24.1625,23.825001,23.8325,22.263964,244032800
8957,-2123104256.0,24.0,24.1425,23.7575,23.775,22.210251,137647600
8958,314769408.0,23.735001,24.0875,23.67,23.977501,22.399418,142185600
8959,-1542324224.0,24.0625,24.2225,23.8375,23.887501,22.315344,116876400
8960,895549440.0,23.985001,24.0725,23.8125,24.025,22.443794,128960800
8961,-961544192.0,23.227501,23.665001,23.1625,23.35,21.813219,301245600
8962,2057109504.0,23.25,23.262501,22.875,23.01,21.495594,181958400
8963,200015872.0,23.225,23.415001,23.035,23.397499,21.857594,161779600
8964,-1657077760.0,23.4925,23.637501,23.407498999999998,23.6,22.046766,146124000
8965,780795904.0,23.610001,23.942498999999998,23.575001,23.9,22.327021,143345600
8966,-645332992.0,23.872498999999998,24.1175,23.8325,23.9725,22.394748999999997,104106000
8967,-2015363072.0,23.8475,23.85,23.615,23.747498999999998,22.184555,110820800
8968,544276480.0,23.65,23.915001,23.592501000000002,23.8825,22.310671,123796400
8969,666042368.0,23.924999,24.125,23.905001000000002,23.985001,22.406425,100558400
8970,-1069285376.0,24.122498999999998,24.2225,24.012501,24.17,22.579247,115648400
8971,-123207680.0,24.1875,24.4125,24.182501000000002,24.245001000000002,22.649310999999997,95179600
8972,-1441792.0,24.2925,24.424999,24.280001000000002,24.355,22.752075,96670000
8973,-1886584832.0,24.352501,24.4175,24.209999,24.217501000000002,22.623623000000002,103568800
8974,551288832.0,24.3475,24.747498999999998,24.33,24.6975,23.072032999999998,155676000
8975,-1305804800.0,24.73,24.825001,24.625,24.695,23.0697,120548000
8976,1712848896.0,24.674999,25.032498999999998,24.65,24.9575,23.31492,145975600
8977,-144244736.0,24.889999,25.0,24.834999,24.967501000000002,23.324263000000002,95119600
8978,-2001338368.0,25.0,25.115,24.934998999999998,24.99,23.345284,105104000
8979,436535296.0,24.9575,25.25,24.782498999999998,24.8575,23.221504,130808000
8980,-1420558336.0,24.815001000000002,24.825001,24.577499,24.665001,23.041672,113254800
8981,1598095360.0,24.5625,24.709999,24.23,24.334999,22.733387,161531600
8982,-258998272.0,24.205,24.4925,24.105,24.1675,22.576918,224959200
8983,-2116091904.0,26.067498999999998,26.0875,25.6875,25.737499,24.043582999999998,369379200
8984,321781760.0,25.7075,26.112499,25.705,26.084999,24.368214000000002,159479200
8985,-1535311872.0,26.047501,26.137501,25.92,26.0525,24.337851,110934800
8986,1792540672.0,26.102501,26.5375,26.102501,26.512501,24.767578,152671600
8987,57212928.0,26.512501,26.5175,26.0,26.120001000000002,24.400913,135266400
8988,2036072448.0,26.202499,26.459999,26.192498999999998,26.4475,24.706854,120810400
8989,300744704.0,26.395,26.5,26.32,26.467501000000002,24.859488,109634800
8990,422510592.0,26.567498999999998,26.9125,26.545,26.870001000000002,25.23753,162213600
8991,1368588288.0,26.879998999999998,27.092501000000002,26.790001,27.092501000000002,25.446507999999998,112148800
8992,-366739456.0,27.057501000000002,27.235001,27.002501000000002,27.202499,25.549829000000003,105260800
8993,-244973568.0,27.1775,27.225,26.940001000000002,27.0,25.359632,96034000
8994,-1980301312.0,27.129998999999998,27.2325,26.9625,26.9825,25.343191,109938000
8995,-1858535424.0,26.945,27.110001,26.945,27.045,25.401896,74641600
8996,1253834752.0,27.035,27.385,27.02,27.370001000000002,25.707157000000002,103472800
8997,-603258880.0,27.407498999999998,27.557501000000002,27.3025,27.344998999999998,25.683668,135177600
8998,1834614784.0,27.275,27.342501000000002,27.084999,27.305,25.646103,101424000
8999,-22478848.0,27.307501000000002,27.4,27.254998999999998,27.27,25.613228,87938800
9000,-1879572480.0,27.192498999999998,27.422501,27.09,27.34,25.678976000000002,101472400
9001,1139081216.0,27.215,27.275,26.9625,27.127501000000002,25.479387,103280800
9002,-718012416.0,27.147499,27.33,27.1325,27.2125,25.559221,85030800
9003,1719861248.0,27.1425,27.1875,26.92,27.0075,25.366678,94700400
9004,-137232384.0,26.8475,26.969998999999998,26.67,26.8925,25.258661,100344800
9005,-1994326016.0,26.852501,26.987499,26.577499,26.735001,25.110729,111065200
9006,1024327680.0,26.655001000000002,26.860001,26.5725,26.705,25.082554000000002,99881200
9007,-832765952.0,26.450001,26.625,26.375,26.5,24.890010999999998,99455600
9008,1605107712.0,26.415001,26.6425,26.41,26.525,24.913488,118649600
9009,-64552960.0,26.535,26.700001,26.405001000000002,26.682501000000002,25.061424,106806000
9010,-1799880704.0,26.924999,27.0,26.705,26.932501000000002,25.296234,107210000
9011,1125056512.0,26.975,27.075001,26.877501000000002,26.924999,25.289189999999998,107521600
9012,1246822400.0,26.9575,27.190001000000002,26.7675,27.09,25.444162,169457200
9013,-488505344.0,26.8125,26.817498999999998,26.309998999999998,26.379998999999998,24.777298000000002,212008000
9014,2071134208.0,26.16,26.43,25.782498999999998,25.782498999999998,24.216099,186228000
9015,579338240.0,25.6625,26.43,25.6325,26.360001,24.758516,181171200
9016,-1062273024.0,26.877501000000002,27.1975,26.809998999999998,26.987499,25.347887,248704800
9017,1375600640.0,27.182501000000002,28.2575,27.15,27.942498999999998,26.244867,443554800
9018,-481492992.0,28.465,28.932501000000002,28.372498999999998,28.8925,27.137156,359934400
9019,1956380672.0,28.780001000000002,29.032498999999998,28.51,28.73,26.984528000000005,319547600
9020,680067072.0,28.797501,29.045,28.3125,28.395,26.669876000000002,188092000
9021,-1177026560.0,28.262501,28.530001000000002,28.127501000000002,28.3925,26.66753,138057200
9022,1260847104.0,28.4625,28.497498999999998,28.110001,28.387501,26.662834000000004,144012800
9023,-596246528.0,28.5875,28.735001,28.5,28.655001000000002,26.914087,124296000
9024,1841627136.0,28.605,28.6975,27.887501,28.1775,26.465593,209924800
9025,565313536.0,27.91,28.3475,27.887501,28.219998999999998,26.505508000000003,119477600
9026,-1291780096.0,28.25,28.295,28.084999,28.272499,26.554825,98429600
9027,1146093568.0,28.422501,28.66,28.3575,28.487499,26.756763,118564400
9028,-711000064.0,28.290001,28.450001,27.950001,28.045,26.341145,143548000
9029,1726873600.0,28.115,28.342501000000002,27.950001,28.262501,26.545429,145516400
9030,-1678114816.0,28.1775,28.262501,28.07,28.129998999999998,26.420979,86807200
9031,881524736.0,28.264999,28.577499,28.157498999999998,28.25,26.533686,118947200
9032,1003290624.0,28.35,28.415001,28.172501,28.262501,26.545429,85812400
9033,-732037120.0,28.424999,28.584999,28.282498999999998,28.4725,26.74267,115117200
9034,-610271232.0,28.577499,28.639999,28.377501000000002,28.514999,26.782583000000002,97433600
9035,335806464.0,28.754998999999998,29.1875,28.68,29.012501,27.249865999999997,144944000
9036,-1399521280.0,29.424999,29.672501,29.049999,29.075001,27.308571,256164000
9037,-1277755392.0,29.3375,29.495001000000002,29.1875,29.334999,27.552769,150347200
9038,-940507136.0,29.1975,29.360001,28.93,29.245001000000002,27.468241,140769600
9039,1497366528.0,29.469998999999998,29.5425,29.282498999999998,29.407498999999998,27.620863,142608800
9040,221052928.0,29.3325,29.459999,29.195,29.387501,27.602078999999996,94499600
9041,-1636040704.0,29.545,29.5525,29.362499,29.3675,27.583296,98214000
9042,801832960.0,29.3125,29.440001000000002,28.450001,29.280001000000002,27.501109999999997,80138400
9043,-1055260672.0,29.215,29.344998999999998,29.0825,29.264999,27.487021999999996,96503200
9044,1382612992.0,29.202499,29.227501,29.07,29.15,27.379011,92770800
9045,106299392.0,29.275,29.434998999999998,29.25,29.4125,27.625566,94154800
9046,-1750794240.0,29.487499,29.59,29.327499,29.5625,27.766448999999998,192516000
9047,687079424.0,28.577499,28.924999,28.327499,28.897499,27.14185,264536800
9048,-1170014208.0,28.8475,28.965,28.525,28.620001000000002,26.88121,138248000
9049,1267859456.0,28.467501000000002,28.8025,28.362499,28.43,26.702751,151446800
9050,-8454144.0,28.4125,28.557501000000002,28.299999,28.385,26.660484000000004,105677600
9051,516227072.0,28.365,28.442498999999998,27.6325,27.872498999999998,26.179125,175303200
9052,-1219100672.0,27.85,28.0875,27.807501000000002,27.897499,26.202606,113326800
9053,759758848.0,27.745001000000002,27.865,27.387501,27.4575,25.921747,107730400
9054,-975568896.0,27.1325,27.5625,27.0275,27.209999,25.688087,123348000
9055,1827602432.0,27.52,27.627501000000002,27.365,27.602501,26.058634,130240000
9056,92274688.0,27.577499,27.93,27.424999,27.764999,26.212044,97016800
9057,-1643053056.0,27.469998999999998,27.83,27.012501,27.719998999999998,26.169559,236705600
9058,-1521287168.0,27.772499,27.772499,26.4575,26.9475,25.440268,228538000
9059,1038352384.0,26.780001000000002,27.217501000000002,26.637501,27.1075,25.59132,136575600
9060,-237961216.0,26.9275,26.952499,26.02,26.4275,24.949354,204702000
9061,-2095054848.0,26.6425,26.92,26.540001,26.7775,25.279776000000002,129058000
9062,342818816.0,26.674999,27.557501000000002,26.65,27.497498999999998,25.959503,235362000
9063,-1514274816.0,27.452499,27.5875,27.2075,27.487499,25.950066,110528000
9064,923598848.0,27.43,27.635,27.415001,27.514999,25.976027,113715600
9065,-352714752.0,27.530001000000002,27.997498999999998,27.502501000000002,27.932501000000002,26.370179999999998,117058400
9066,2085158912.0,27.987499,28.105,27.85,27.950001,26.386698,103862000
9067,228065280.0,27.84,27.877501000000002,27.5825,27.807501000000002,26.252167,109705600
9068,808845312.0,27.782498999999998,27.967501000000002,27.737499,27.9475,26.384338,45903600
9069,-467468288.0,27.8575,28.1175,27.8475,27.8925,26.332415,108776000
9070,1970405376.0,27.695,28.0075,27.5175,27.865,26.306452,114115200
9071,113311744.0,27.9,28.049999,27.567498999999998,27.629998999999998,26.084597,144649200
9072,-1340866560.0,27.592501000000002,27.735001,27.2575,27.372498999999998,25.841503,148347600
9073,1218772992.0,27.2925,27.522499,27.2125,27.475,25.938267,106112000
9074,1584070656.0,27.5,27.5075,27.0625,27.2775,25.75181,137298000
9075,-151257088.0,27.375,27.59,27.297501,27.487499,25.950066,104782000
9076,-29491200.0,27.315001000000002,27.797501,27.290001,27.7575,26.204964,119994800
9077,-1764818944.0,27.715,28.1075,27.65,28.030001000000002,26.462227000000002,108273200
9078,794820608.0,28.077499,28.674999,28.077499,28.487499,26.894136,137610400
9079,-696975360.0,28.3225,28.75,28.122498999999998,28.325001,26.740721,105497600
9080,1740898304.0,28.459999,28.98,28.4375,28.797501,27.186798,174935200
9081,-116195328.0,28.76,29.049999,28.745001000000002,28.797501,27.186798,136127200
9082,-1973288960.0,28.844998999999998,29.182501000000002,28.807501000000002,28.955,27.335484,186098000
9083,464584704.0,29.1175,29.125,28.9125,28.9925,27.370890000000003,177404400
9084,-811728896.0,28.950001,29.344998999999998,28.9375,29.16,27.529018,111117600
9085,1626144768.0,29.184998999999998,29.375,29.17,29.237499,27.602188,85700000
9086,-230948864.0,29.200001,29.35,29.195,29.264999,27.628145,95132800
9087,-2088042496.0,29.0875,29.127501000000002,28.91,29.0725,27.446415000000002,104343600
9088,349831168.0,28.897499,29.129998999999998,28.897499,29.129998999999998,27.500698,56998000
9089,1511391232.0,29.129998999999998,29.450001,29.122498999999998,29.315001000000002,27.675356,73187600
9090,-345702400.0,29.379998999999998,29.504998999999998,29.049999,29.190001000000002,27.557346000000003,83623600
9091,2092171264.0,29.112499,29.2775,29.1,29.182501000000002,27.550264000000002,60158000
9092,235077632.0,29.1625,29.299999,28.8575,28.955,27.335484,122345200
9093,-1378484224.0,28.950001,29.0825,28.690001000000002,29.0375,27.413372,115127600
9094,1181155328.0,28.9625,29.127501000000002,28.9375,29.004998999999998,27.382690000000004,84472400
9095,1302921216.0,28.98,29.215,28.952499,29.1525,27.521944,88774400
9096,-432406528.0,29.195,29.540001,29.1175,29.477501,27.828764000000003,127007600
9097,513671168.0,29.487499,29.8575,29.485001,29.747498999999998,28.08366,134247600
9098,635437056.0,29.692498999999998,29.844998999999998,29.575001,29.7775,28.111978999999998,97848400
9099,-1099890688.0,29.684998999999998,29.9825,29.65,29.9375,28.263029,110354400
9100,-978124800.0,29.725,29.825001,29.5525,29.8125,28.145027000000002,108344800
9101,5570560.0,29.7775,29.905001000000002,29.702499,29.76,28.095461,104447600
9102,1167130624.0,29.584999,30.059998999999998,29.555,30.0,28.322041,137759200
9103,-689963008.0,30.0,30.125,29.9275,29.997498999999998,28.319677000000002,94852000
9104,1747910656.0,29.85,30.022499,29.842501000000002,29.945,28.270119,102389200
9105,-109182976.0,30.112499,30.112499,29.932501000000002,30.0,28.322041,130391600
9106,-1385496576.0,30.0,30.202499,29.942498999999998,30.02,28.340922999999997,88200800
9107,1052377088.0,29.887501,30.025,29.875,29.9925,28.314957,92844000
9108,-804716544.0,30.105,30.525,30.07,30.469998999999998,28.765746999999998,129510400
9109,1633157120.0,30.4175,30.610001,30.4,30.485001,28.779911,105350400
9110,-223936512.0,30.535,30.5875,30.4,30.487499,28.782272,82251600
9111,-1500250112.0,30.2325,30.407498999999998,30.165001,30.407498999999998,28.706743,121510000
9112,937623552.0,30.2875,30.3475,30.155001000000002,30.3375,28.640660999999998,196804000
9113,-1041235968.0,31.7575,32.622501,31.752501000000002,32.1875,30.387186,447940000
9114,1518403584.0,31.995001000000002,32.3475,31.945,32.1325,30.335265999999997,134841600
9115,1059389440.0,32.077498999999996,32.297501000000004,32.040001000000004,32.27,30.465072999999997,98029200
9116,2005467136.0,32.282501,32.625,32.224998,32.572497999999996,30.750653999999997,107383600
9117,2127233024.0,32.634997999999996,33.022498999999996,32.612499,32.8825,31.043314000000002,152735200
9118,391905280.0,32.837502,33.055,32.805,33.009997999999996,31.163679,92016400
9119,-1343422464.0,32.912498,33.112499,32.779999,33.105,31.388868,113399600
9120,-1221656576.0,33.115002000000004,33.235001000000004,33.012501,33.029999,31.317757,80262000
9121,-1729757184.0,33.27,33.455002,33.1875,33.322497999999996,31.595093,92141600
9122,708116480.0,33.3675,33.772498999999996,33.3125,33.755001,32.005179999999996,132904800
9123,-1148977152.0,33.880001,34.067501,33.654999,33.877499,32.121319,142492400
9124,1288896512.0,33.9175,33.974998,33.709998999999996,33.837502,32.083401,90338400
9125,-568197120.0,33.775002,33.9575,33.775002,33.93,32.171108000000004,88792800
9126,593362944.0,34.057499,34.1875,33.994999,34.174999,32.4034,98028800
9127,-1263730688.0,34.107498,34.279999,34.0275,34.2775,32.500591,83347600
9128,1174142976.0,34.345001,34.369999,34.075001,34.1325,32.363113,83152800
9129,-682950656.0,33.977501000000004,34.165001000000004,33.82,34.165001000000004,32.393925,87106400
9130,-1959264256.0,34.285,34.360001000000004,34.07,34.232498,32.45792,81029600
9131,478609408.0,34.27,34.360001000000004,34.174999,34.247501,32.472145000000005,93931600
9132,1396637696.0,34.4725,35.037498,34.400002,34.947497999999996,33.13586,145658400
